EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5689195,BLUE MOUNTAIN FOOTHILLS (ZONE), ,02/02/1999,1400,High Wind,42, ,0,0,0,0,WA,PST, ,1502467,Z,29,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,02/02/1999,1700, , , , ,"","A wind storm moved through eastern Washington causing damage in many locations.  Several remote weather stations in Benton County and the Richland Airport reported wind gusts to 68 mph between 930 AM and 300 PM.  A van was blown over in Richland at 1130 AM.  Wind gusts were estimated to have  reached 50 to 70 mph in the Naches and Toppenish areas which blew over power poles and caused outages.  Wind blew some paper over a heat lamp which caused a house fire in Toppenish. Twenty firefighters took more than a hour to put the fire out that was fanned by high wind. The house sustained $75,000 in damage and a litter of puppies died in the blaze.  A remote weather station at Hanford reported wind gusts to 78 mph between 3 and 315 PM.  There were numerous reports from Walla Walla of blown down tree limbs and power lines. The wind gusted to 48 mph at the Walla Walla airport between 230 PM and 400 PM.  Blowing dust and small branches breaking off trees were reported in Richland around 500 PM.  In Yakima,  numerous trees were blown down,  power outages occurred,  minor injuries reported,  and the wind gusts were estimated between 60 and 70 mph between 6 and 1000 PM.  A three foot diameter tree was blown over onto a house.  A peak wind gust of 45 mph was reported at the Yakima airport at around 10 PM.  At the Ellensburg airport,  the peak wind gust was 48 mph at around 1130 PM.",337
5689193,YAKIMA VALLEY (ZONE), ,02/02/1999,1800,High Wind,40, ,0,0,0,0,WA,PST, ,1502467,Z,27,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,02/02/1999,2300, , , , ,"","A wind storm moved through eastern Washington causing damage in many locations.  Several remote weather stations in Benton County and the Richland Airport reported wind gusts to 68 mph between 930 AM and 300 PM.  A van was blown over in Richland at 1130 AM.  Wind gusts were estimated to have  reached 50 to 70 mph in the Naches and Toppenish areas which blew over power poles and caused outages.  Wind blew some paper over a heat lamp which caused a house fire in Toppenish. Twenty firefighters took more than a hour to put the fire out that was fanned by high wind. The house sustained $75,000 in damage and a litter of puppies died in the blaze.  A remote weather station at Hanford reported wind gusts to 78 mph between 3 and 315 PM.  There were numerous reports from Walla Walla of blown down tree limbs and power lines. The wind gusted to 48 mph at the Walla Walla airport between 230 PM and 400 PM.  Blowing dust and small branches breaking off trees were reported in Richland around 500 PM.  In Yakima,  numerous trees were blown down,  power outages occurred,  minor injuries reported,  and the wind gusts were estimated between 60 and 70 mph between 6 and 1000 PM.  A three foot diameter tree was blown over onto a house.  A peak wind gust of 45 mph was reported at the Yakima airport at around 10 PM.  At the Ellensburg airport,  the peak wind gust was 48 mph at around 1130 PM.",338
5689196,KITTITAS VALLEY (ZONE), ,02/02/1999,1800,High Wind,42, ,0,0,0,0,WA,PST, ,1502467,Z,26,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,02/02/1999,2350, , , , ,"","A wind storm moved through eastern Washington causing damage in many locations.  Several remote weather stations in Benton County and the Richland Airport reported wind gusts to 68 mph between 930 AM and 300 PM.  A van was blown over in Richland at 1130 AM.  Wind gusts were estimated to have  reached 50 to 70 mph in the Naches and Toppenish areas which blew over power poles and caused outages.  Wind blew some paper over a heat lamp which caused a house fire in Toppenish. Twenty firefighters took more than a hour to put the fire out that was fanned by high wind. The house sustained $75,000 in damage and a litter of puppies died in the blaze.  A remote weather station at Hanford reported wind gusts to 78 mph between 3 and 315 PM.  There were numerous reports from Walla Walla of blown down tree limbs and power lines. The wind gusted to 48 mph at the Walla Walla airport between 230 PM and 400 PM.  Blowing dust and small branches breaking off trees were reported in Richland around 500 PM.  In Yakima,  numerous trees were blown down,  power outages occurred,  minor injuries reported,  and the wind gusts were estimated between 60 and 70 mph between 6 and 1000 PM.  A three foot diameter tree was blown over onto a house.  A peak wind gust of 45 mph was reported at the Yakima airport at around 10 PM.  At the Ellensburg airport,  the peak wind gust was 48 mph at around 1130 PM.",339
5683878,WHITMAN & EXTREME SE SPOKANE (ZONE), ,02/03/1999,500,Heavy Snow, , ,0,0,0,0,WA,PST, ,1502424,Z,33,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,02/03/1999,500, , , , ,"","",340
5683879,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,02/04/1999,500,Heavy Snow, , ,0,0,0,0,WA,PST, ,1502424,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,02/04/1999,500, , , , ,"","",341
5688768,W PACIFIC (ZONE), ,02/05/1999,1000,High Wind,43, ,0,0,0,0,WA,PST, ,1503030,Z,21,PQR,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,02/06/1999,1800, , , , ,"","One of the stronger Pacific storms of the winter season resulted in damaging winds when it moved over the coastal area and interiors of Northwest Oregon and Southwest Washington. One of the more dramatic events associated with this storm was the destruction of a Keizer, Oregon mobile home when a 200 foot douglas fir tree was toppled by winds and crushed the structure.  Many thousands of residents were without power at various times as falling limbs and trees cut power lines.  At higher elevations in the Cascade Mountains, very strong wind gusts were reported. Mt. Bachelor ski area reported a wind gust of 120 MPH. Mt Hood Meadows ski area reported a 103 mph wind gust.  No injuries were reported.  A newspaper reported very strong winds downing trees in the South Washington Cascades.  Winds at the higher evelvations were inferred to be in excess of 100 mph at times.  The Portland NWS Doppler Radar measured wind speeds at 110 mph at 7000 feet during the height of the storm.",342
5684010,NE OKANOGAN/FERRY (ZONE), ,02/05/1999,1000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1502424,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,02/05/1999,1000, , , , ,"","",343
5687878,SAN JUAN (ZONE), ,02/05/1999,1300,High Wind,65, ,0,0,11000,0,WA,PST, ,1502894,Z,1,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,02/05/1999,1700, , , , ,"","A spotter in Friday Harbor reported wind gusts to 75 mph and one in Issaquah reported a gust to 74 mph.  27,000 customers were without power and there was damage to a Rainier police car from a fallen tree.",344
5687881,THURSTON T X SE/SW MASON/C&SE GRAYS HARBOR/W LEWIS (ZONE), ,02/05/1999,1300,High Wind,65, ,0,0,0,0,WA,PST, ,1502894,Z,11,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,02/05/1999,1700, , , , ,"","A spotter in Friday Harbor reported wind gusts to 75 mph and one in Issaquah reported a gust to 74 mph.  27,000 customers were without power and there was damage to a Rainier police car from a fallen tree.",345
5687880,WESTERN WHATCOM (ZONE), ,02/05/1999,1300,High Wind,65, ,0,0,0,0,WA,PST, ,1502894,Z,2,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,02/05/1999,1700, , , , ,"","A spotter in Friday Harbor reported wind gusts to 75 mph and one in Issaquah reported a gust to 74 mph.  27,000 customers were without power and there was damage to a Rainier police car from a fallen tree.",346
5687879,SEATTLE METROPOLITAN AREA (ZONE), ,02/05/1999,1300,High Wind,65, ,0,0,0,0,WA,PST, ,1502894,Z,7,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,02/05/1999,1700, , , , ,"","A spotter in Friday Harbor reported wind gusts to 75 mph and one in Issaquah reported a gust to 74 mph.  27,000 customers were without power and there was damage to a Rainier police car from a fallen tree.",347
5689157,C COWLITZ/N&NE CLARK/P X SW SKAMANIA (ZONE), ,02/05/1999,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1500722,Z,40,PQR,0,0,OFFICIAL NWS OBS., , , , , , , , ,02/07/1999,1500, , , , ,"","A Pacific weather system dumped large amounts of snow over the Washington and Oregon Cascades.  Up to 33 inches of snow were reported (Mt. Hood Meadows Ski Area).  Oregon Dept. of Transportation measured 30 inches of snow from this storm at Santiam Pass on Hwy 20.  The heavy snow briefly closed roads and made travel across the mountains very difficult.",348
5689156,SKAMANIA T X S & X SW/X E COWLITZ (ZONE), ,02/05/1999,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1500722,Z,19,PQR,0,0,OTHER FEDERAL AGENCY, , , , , , , , ,02/07/1999,1500, , , , ,"","A Pacific weather system dumped large amounts of snow over the Washington and Oregon Cascades.  Up to 33 inches of snow were reported (Mt. Hood Meadows Ski Area).  Oregon Dept. of Transportation measured 30 inches of snow from this storm at Santiam Pass on Hwy 20.  The heavy snow briefly closed roads and made travel across the mountains very difficult.",349
5689137,SKAMANIA T X S & X SW/X E COWLITZ (ZONE), ,02/06/1999,900,High Wind,50, ,0,0,0,0,WA,PST, ,1503030,Z,19,PQR,0,0,NEWSPAPER, , , , , , , , ,02/06/1999,1800, , , , ,"","One of the stronger Pacific storms of the winter season resulted in damaging winds when it moved over the coastal area and interiors of Northwest Oregon and Southwest Washington. One of the more dramatic events associated with this storm was the destruction of a Keizer, Oregon mobile home when a 200 foot douglas fir tree was toppled by winds and crushed the structure.  Many thousands of residents were without power at various times as falling limbs and trees cut power lines.  At higher elevations in the Cascade Mountains, very strong wind gusts were reported. Mt. Bachelor ski area reported a wind gust of 120 MPH. Mt Hood Meadows ski area reported a 103 mph wind gust.  No injuries were reported.  A newspaper reported very strong winds downing trees in the South Washington Cascades.  Winds at the higher evelvations were inferred to be in excess of 100 mph at times.  The Portland NWS Doppler Radar measured wind speeds at 110 mph at 7000 feet during the height of the storm.",350
5689136,W COWLITZ/WIAKIAKUM/E PACIFIC (ZONE), ,02/06/1999,900,High Wind,39, ,0,0,0,0,WA,PST, ,1503030,Z,22,PQR,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,02/06/1999,1800, , , , ,"","One of the stronger Pacific storms of the winter season resulted in damaging winds when it moved over the coastal area and interiors of Northwest Oregon and Southwest Washington. One of the more dramatic events associated with this storm was the destruction of a Keizer, Oregon mobile home when a 200 foot douglas fir tree was toppled by winds and crushed the structure.  Many thousands of residents were without power at various times as falling limbs and trees cut power lines.  At higher elevations in the Cascade Mountains, very strong wind gusts were reported. Mt. Bachelor ski area reported a wind gust of 120 MPH. Mt Hood Meadows ski area reported a 103 mph wind gust.  No injuries were reported.  A newspaper reported very strong winds downing trees in the South Washington Cascades.  Winds at the higher evelvations were inferred to be in excess of 100 mph at times.  The Portland NWS Doppler Radar measured wind speeds at 110 mph at 7000 feet during the height of the storm.",351
5689138,C COWLITZ/N&NE CLARK/P X SW SKAMANIA (ZONE), ,02/06/1999,900,High Wind,39, ,0,0,5000,0,WA,PST, ,1503030,Z,40,PQR,0,0,NEWSPAPER, , , , , , , , ,02/06/1999,1800, , , , ,"","One of the stronger Pacific storms of the winter season resulted in damaging winds when it moved over the coastal area and interiors of Northwest Oregon and Southwest Washington. One of the more dramatic events associated with this storm was the destruction of a Keizer, Oregon mobile home when a 200 foot douglas fir tree was toppled by winds and crushed the structure.  Many thousands of residents were without power at various times as falling limbs and trees cut power lines.  At higher elevations in the Cascade Mountains, very strong wind gusts were reported. Mt. Bachelor ski area reported a wind gust of 120 MPH. Mt Hood Meadows ski area reported a 103 mph wind gust.  No injuries were reported.  A newspaper reported very strong winds downing trees in the South Washington Cascades.  Winds at the higher evelvations were inferred to be in excess of 100 mph at times.  The Portland NWS Doppler Radar measured wind speeds at 110 mph at 7000 feet during the height of the storm.",352
5689135,SW CLARK (ZONE), ,02/06/1999,900,High Wind,39, ,0,0,20000,0,WA,PST, ,1503030,Z,39,PQR,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,02/06/1999,1800, , , , ,"","One of the stronger Pacific storms of the winter season resulted in damaging winds when it moved over the coastal area and interiors of Northwest Oregon and Southwest Washington. One of the more dramatic events associated with this storm was the destruction of a Keizer, Oregon mobile home when a 200 foot douglas fir tree was toppled by winds and crushed the structure.  Many thousands of residents were without power at various times as falling limbs and trees cut power lines.  At higher elevations in the Cascade Mountains, very strong wind gusts were reported. Mt. Bachelor ski area reported a wind gust of 120 MPH. Mt Hood Meadows ski area reported a 103 mph wind gust.  No injuries were reported.  A newspaper reported very strong winds downing trees in the South Washington Cascades.  Winds at the higher evelvations were inferred to be in excess of 100 mph at times.  The Portland NWS Doppler Radar measured wind speeds at 110 mph at 7000 feet during the height of the storm.",353
5689597,BENTON/FRANKLIN/WALLA WALLA T SE/E KLICKITAT (ZONE), ,02/06/1999,1200,High Wind,45, ,0,0,0,0,WA,PST, ,1500717,Z,28,PDT,0,0,NEWSPAPER, , , , , , , , ,02/06/1999,1400, , , , ,"High wind blew power lines together causing around 850 customers in the Touchet area to lose power for several hours.","",354
5689473,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,02/06/1999,2000,Heavy Snow, , ,0,0,0,0,WA,PST, ,1501610,Z,25,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,02/07/1999,700, , , , ,"Twelve inches of new snow fell overnight at Snoqualmie Pass and 1 to 3 inches of new snow fell between Easton and Cle Elum.","",355
5684012,W OKANOGAN/C&W CHELAN (ZONE), ,02/10/1999,800,Winter Storm, , ,1,1,0,0,WA,PST, ,1502424,Z,42,OTX,0,0,NEWSPAPER, , , , , , , , ,02/10/1999,2200, , , , ,"Heavy snow, gusty winds and bitter cold temperatures lead to hazardous conditions int he back country of the East Cascades where 2 snowmobilers were lost for 11 days.  The couple was found, 1 dead and 1 injuried.","",356
5687882,WEST SLOPES NORTHERN CASCADES AND PASSES (ZONE), ,02/14/1999,1230,Avalanche, , ,2,0,0,0,WA,PST, ,1503019,Z,17,SEW,0,0,NEWSPAPER, , , , , , , , ,02/14/1999,1230, , , , ,"A 19 year old snowboarder died in an avalanche on Mt Baker, while a 25 year old is assumed dead.  The body was still buried in deep snow.","",357
5687430,W PACIFIC (ZONE), ,02/16/1999,1000,Flood, , ,0,0,10000,0,WA,PST, ,2404698,Z,21,PQR,0,0,OFFICIAL NWS OBS., , , , , , , , ,02/16/1999,1700, , , , ,"","Extremely heavy swells that were built by storms moving over the Eastern Pacific hit the NW Oregon and SW Washington Coasts.  The worst of the damage occurred within 2 hours either side of the high tide times which were around noon.  

River traffic on the entire Columbia River system was stalled when ships could not navigate the Mouth of the Columbia River due to extremely dangerous waves breaking at the Columbia River Bar.  The Bar was closed between 10:00 AM PST and 8:30 PM PST.",358
5689477,X SE WALLA WALLA/S COLUMBIA (ZONE), ,02/16/1999,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1500236,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,02/17/1999,500, , , , ,"A weather spotter at Ski Bluewood reported six inches of snow overnight.","",359
5689598,BLUE MOUNTAIN FOOTHILLS (ZONE), ,02/18/1999,0,High Wind,45, ,0,0,0,0,WA,PST, ,1501177,Z,29,PDT,0,0,NEWSPAPER, , , , , , , , ,02/18/1999,600, , , , ,"","A low pressure produced damaging wind to the Dayton,  Touchet, and  Walla Walla areas.  Wind gusts to 51 mph were reported at the Walla Walla airport.  About 500 people were without power as a result of tree limbs blowing across power lines.",360
5689599,LOWER COLUMBIA BASIN (ZONE), ,02/18/1999,0,High Wind,45, ,0,0,0,0,WA,PST, ,1501177,Z,28,PDT,0,0,NEWSPAPER, , , , , , , , ,02/18/1999,600, , , , ,"","A low pressure produced damaging wind to the Dayton,  Touchet, and  Walla Walla areas.  Wind gusts to 51 mph were reported at the Walla Walla airport.  About 500 people were without power as a result of tree limbs blowing across power lines.",361
5689159,W PACIFIC (ZONE), ,02/18/1999,1000,High Wind,39, ,0,0,0,0,WA,PST, ,1502900,Z,21,PQR,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,02/19/1999,300, , , , ,"","Another moderate Pacific storm moved over the area and produced a minor wind storm. No damage or injuries were reported. The strongest winds recorded were at Sea Lion Caves where gusts to 58 MPH were clocked.  The strongest winds on the Washington Coast were 45 mph at the Cape Disappointment Coast Guard Station.",362
5687883,CENTRAL CASADE FOOTHILLS (ZONE), ,02/20/1999,1030,High Wind,52, ,0,0,0,0,WA,PST, ,1501180,Z,4,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,02/20/1999,1700, , , , ,"A spotter in Enumclaw reported sustained winds of 40 mph with gusts to 60 mph.  During the storm, about 10,000 people lost power and a tree fell onto a mobile home just east of Renton.","",363
5689601,BLUE MOUNTAIN FOOTHILLS (ZONE), ,02/20/1999,2000,High Wind,40, ,0,0,0,0,WA,PST, ,1501178,Z,29,PDT,0,0,NEWSPAPER, , , , , , , , ,02/21/1999,400, , , , ,"Strong wind caused numerous power outages in the Walla Walla area.  Close to 4,000 customers were without power in the downtown area.","",364
5687884,CLALLAM CO.,SEQUIM,02/22/1999,600,Heavy Rain, , ,0,0,100000,0,WA,PST, ,1500719,C,9,SEW,0,0,NEWSPAPER, , , , , , , ,SEQUIM,02/22/1999,600, , , , ,"","Heavy rain, over a 24 hour period and over the past 4 months, lead to a mudslide that washed out part of Palo Alto Road.  The 24 hour rainfall in the area was about 2 inches.  In most other areas of Western Washington, record or near record amounts of rain fell in the 4 month period from November to February.",365
5687427,W PACIFIC (ZONE), ,02/23/1999,1500,High Wind,56, ,0,0,0,0,WA,PST, ,1500249,Z,21,PQR,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,02/24/1999,1300, , , , ,"","High winds associated with a moderately strong Pacific weather system produced strong winds on the coasts of NW Oregon and SW Washington.  Astoria Airport ASOS had a gust of 64 MPH.  No injuries or damage was reported.",366
5684019,WHITMAN CO.,PULLMAN,02/24/1999,100,Flash Flood, , ,0,0,250000,0,WA,PST, ,1502424,C,75,OTX,0,0,TRAINED SPOTTER, , , , , , , ,PULLMAN,02/25/1999,900, , , , ,"Rapid snowmelt and heavy rain lead to rising creeks and streams across Whitman County, which lead to high water levels on the North Fork of the Palouse River.  Several homes and business had reports of flooding.","",367
5687885,KITSAP CO.,SILVERDALE,02/24/1999,600,Heavy Rain, , ,0,0,35000,0,WA,PST, ,1502473,C,35,SEW,0,0,NEWSPAPER, , , , , , , ,SILVERDALE,02/24/1999,1800, , , , ,"","In Kitsap County, up to 5 inches of rain fell during the 24 hr period ending at 10 am.  The heavy rain closed roads, caused mudslides, and subsequent flooding damaged a bowling alley in Silverdale.",368
