EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
293568,SOUTH COAST (ZONE), ,03/13/2011,1800,High Wind,62.00, ,0,0,0,0,WA,PST-8,MG,49956,Z,21,PQR,0,0,Coast Guard, , , , , , , , ,03/14/2011,315, , , , ,"The Coast Guard Station at Cape Disappointment recorded sustained winds of 44 kts with gusts to 62 kts.","A squall line associated with a cold frontal passage moved across the Pacific Northwest Sunday afternoon bringing sudden strong winds to the area.",281
279505,WALLA WALLA CO.,(ALW)CITY/CO ARPT WA,03/13/2011,1845,Thunderstorm Wind,51.00, ,0,0,0,0,WA,PST-8,MG,47918,C,71,PDT,0,0,ASOS, , , ,0,N,0,N,(ALW)CITY/CO ARPT WA,03/13/2011,1845,46.1,-118.28,46.1,-118.28,"Walla Walla ASOS measured 59 mph gust.","A squall line with embedded thunderstorms brought damaging winds to Walla Walla and Columbia counties.",282
279506,WALLA WALLA CO.,COLLEGE PLACE,03/13/2011,1850,Thunderstorm Wind,52.00, ,0,0,1000,0,WA,PST-8,EG,47918,C,71,PDT,0,0,Amateur Radio, , , ,1,SW,1,SW,COLLEGE PLACE,03/13/2011,1850,46.04,-118.39,46.04,-118.39,"High wind blew down a tree onto a fence and street.","A squall line with embedded thunderstorms brought damaging winds to Walla Walla and Columbia counties.",283
279507,COLUMBIA CO.,DAYTON,03/13/2011,1909,Thunderstorm Wind,51.00, ,0,0,0,0,WA,PST-8,MG,47918,C,13,PDT,0,0,Mesonet, , , ,0,E,0,E,DAYTON,03/13/2011,1909,46.32,-117.97,46.32,-117.97,"Dayton Middle School recorded a gust to 59 mph.","A squall line with embedded thunderstorms brought damaging winds to Walla Walla and Columbia counties.",284
284752,OKANOGAN VALLEY (ZONE), ,03/13/2011,2000,Debris Flow, , ,0,0,0,0,WA,PST-8, ,48688,Z,43,OTX,0,0,Newspaper, , , , , , , , ,03/13/2011,2020, , , , ,"A landslide blocked Tunk Valley Road for about three hours at the hairpin turn northeast of Riverside.  Another small mudslide impacted Riverside-Eastside Road.  All roads were cleared by the afternoon of the 14th.","Record rainfall on the 13th of March resulted in several small mud and rock slides near Riverside, WA.  The most significant debris flow occurred along Tunk Valley Road.  Omak received a record twenty-four hour rainfall of 0.78 the evening of the 13th.",285
287859,WASHINGTON PALOUSE (ZONE), ,03/13/2011,2100,Strong Wind,49.00, ,0,0,5000,0,WA,PST-8,EG,49125,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,03/13/2011,2125, , , , ,"","Strong wind gusts accompanied a cold front passage on the evening of March 13.  The strong winds were reportedly responsible for blowing over large trees three miles south of Pullman.  Wind gusts were estimated to be as strong as 60 mph, however this may be an overestimate as the strongest gust recorded in the area was 45 mph by the Pullman ASOS around the same time the report came in.",286
278430,NORTH COAST (ZONE), ,03/14/2011,300,High Wind,50.00, ,0,0,0,0,WA,PST-8,MG,47779,Z,516,SEW,0,0,C-MAN Station, , , , , , , , ,03/14/2011,500, , , , ,"Tatoosh Island recorded sustained wind in excess of 50 KT.","Brief high wind occurred on the north coast.",287
293582,SOUTH COAST (ZONE), ,03/15/2011,215,High Wind,44.00, ,0,0,0,0,WA,PST-8,MS,49958,Z,21,PQR,0,0,Official NWS Observations, , , , , , , , ,03/15/2011,315, , , , ,"Strong winds were reported at Clatsop Spit with sustained winds of 44 kts.","A Pacific cold front moved onshore in the early morning hours of Tuesday bringing strong winds to the southwest Washington Coast.",288
287834,SPOKANE AREA (ZONE), ,03/16/2011,400,Winter Weather, , ,0,0,5000,0,WA,PST-8, ,49116,Z,36,OTX,0,1,Law Enforcement, , , , , , , , ,03/16/2011,800, , , , ,"A pickup truck heading west on Government Way lost control near the intersection of Aubrey L. White Parkway and flipped off the road.  The 47 year old male driver was pronounced dead on the scene shortly after law enforcement arrived.","Rainfall along a cold front overnight on March 15th gave way to clearing skies during the early morning hours on March 16th.  Radiational cooling dropped temperatures to below freezing in some spots in the Spokane Area.  Icy conditions followed as some of this water from earlier rainfall remained on roadways.",289
293459,EAST PUGET SOUND LOWLANDS (ZONE), ,03/20/2011,1400,High Wind,52.00, ,0,0,0,0,WA,PST-8,MG,49938,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,03/20/2011,1600, , , , ,"Spotter near Enumclaw reported sustained 40 mph wind gusting to 60 mph.","Brief high wind in the Enumclaw area.",290
300931,ADMIRALTY INLET AREA (ZONE), ,03/21/2011,1200,Debris Flow, , ,0,0,5000,0,WA,PST-8, ,50913,Z,510,SEW,0,0,Newspaper, , , , , , , , ,03/26/2011,1200, , , , ,"On Whidbey Island, near Bush point, a mudslide gradually took out part of the road and trees along Susana Drive.","On Whidbey Island, near Bush point, a mudslide took out part of the road and trees along Susana Drive.",291
297974,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,03/27/2011,1200,Avalanche, , ,1,0,0,0,WA,PST-8, ,50565,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,03/27/2011,1200, , , , ,"A 20 year old snow boarder was killed in an avalanche near Stevens Pass.","A 20 year old snow boarder was killed in an avalanche near Stevens Pass.",292
287892,EAST SLOPES NORTHERN CASCADES (ZONE), ,03/27/2011,1600,Debris Flow, , ,0,0,500000,0,WA,PST-8, ,49139,Z,42,OTX,0,0,Newspaper, , , , , , , , ,03/27/2011,1800, , , , ,"A large debris slide destroyed outbuildings, vehicles, and portions of an orchard in the 6100 block of Campbell Road in Peshastin, WA on the afternoon of March 27th.  Damage from the mudlside mainly impacted one resident who reported that his barn, shop, pump house, and three large vehicles were completely destroyed.  The resident at this property reported that the slide ripped a hole through his land that he described as a 600-foot long channel 100 feet wide and 10 to 50 feet deep.","Several rounds of mid and high elevation rainfall impacted Central Washington March 25th through March 27th.  Two-day rainfall amounts ranged from one to one and a half inches.  The combination of the rainfall and a slow snowmelt resulted in increasingly saturated soils which eventually became unstable.  A large slide which occurred southwest of Peshastin was believed to have been caused by the excessive rainfall causing an underground stream to surge out of the steep hillside.  This stream had surfaced several hours prior to the actual slide according to reports from residents near the 6100 block of Campell Road.",293
285332,CHELAN CO.,MANSON,03/30/2011,500,Flood, , ,0,0,0,0,WA,PST-8, ,48782,C,7,OTX,0,0,Trained Spotter,Heavy Rain / Snow Melt, , ,3,W,2,WSW,MANSON,03/31/2011,2359,47.8727,-120.2252,47.8742,-120.2029,"A trained spotter reported minor flooding of First Creek which resulted in some damage along First Creek Road.","A stationary trough of low pressure off the Pacific Northwest Coast steered a deep fetch of subtropical moisture over the Cascade Mountains from March 29th through the 31st. This resulted in several rounds of moderate to heavy rainfall mainly near the immediate crest.  Mild temperatures and breezy winds accompanying the subtropical moisture feed resulted in excessive mid-elevation snowmelt. Consequently, saturated soils became unstable in some locations resulting in small debris flows.",294
292676,KITTITAS CO.,MARTIN,03/31/2011,1030,Flood, , ,0,0,0,0,WA,PST-8, ,49828,C,37,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,2,SE,1,W,EASTON,03/31/2011,2359,47.2592,-121.2479,47.2303,-121.1923,"Flooding reported at Elk Meadows between Easton and Cle Elum.  AT Easton, the river gage peaked 1 foot above flood stage at 1730 PDT.","Heavy rainfall on melting snowpack along the east slopes of the Washington Cascades caused flooding along numerous streams in western Kittitas and Yakima counties.   Reported rainfall included 2.5 inches in Easton and .69 inches in Cle Elum.",295
292677,KITTITAS CO.,UMTANUM,03/31/2011,1300,Flood, , ,0,0,0,0,WA,PST-8, ,49828,C,37,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,0,N,2,N,WYMER,03/31/2011,2359,46.87,-120.5,46.8631,-120.4472,"The Yakima river at Umtanum crested at .6 feet above flood stage.","Heavy rainfall on melting snowpack along the east slopes of the Washington Cascades caused flooding along numerous streams in western Kittitas and Yakima counties.   Reported rainfall included 2.5 inches in Easton and .69 inches in Cle Elum.",296
295916,EAST SLOPES NORTHERN CASCADES (ZONE), ,03/31/2011,1420,Debris Flow, , ,0,0,0,0,WA,PST-8, ,50289,Z,42,OTX,0,0,Department of Highways, , , , , , , , ,03/31/2011,1430, , , , ,"A landslide moved down Tumwater Canyon and covered highway 2 about a mile west of Leavenworth.  The slide closed Highway 2 in both directions.  The road was covered with six to eight feet of mud and debris for approximately one-eighth of a mile.  The highway remained closed until Saturday afternoon 300PST April 2nd.","Several days of heavy rain and snow melt in the east slopes of the northern Cascades resulted in flooding and debris flows across the area.  Three-day rainfall totals ranged from two to five inches.",297
292681,KITTITAS CO.,CLE ELUM ARPT,03/31/2011,1500,Flood, , ,0,0,0,0,WA,PST-8, ,49828,C,37,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,0,NNW,1,S,CLE ELUM ARPT,03/31/2011,2359,47.1828,-120.8812,47.165,-120.8785,"The Yakima River at Horlick crested at .5 feet above flood stage.","Heavy rainfall on melting snowpack along the east slopes of the Washington Cascades caused flooding along numerous streams in western Kittitas and Yakima counties.   Reported rainfall included 2.5 inches in Easton and .69 inches in Cle Elum.",298
296271,CHELAN CO.,LEAVENWORTH,03/31/2011,1530,Flood, , ,0,0,10000,0,WA,PST-8, ,50289,C,7,OTX,0,0,Newspaper,Heavy Rain, , ,2,N,2,N,LEAVENWORTH,03/31/2011,1830,47.6236,-120.6516,47.6359,-120.6507,"A blocked railroad culvert resulted in water flooding out onto Chumstick Highway near Freund Canyon about 1.3 miles north of Leavenworth.  The water was about a foot deep across the road for a brief period resulting in its closure.  Parts of the road were damaged by the flowing water.","Several days of heavy rain and snow melt in the east slopes of the northern Cascades resulted in flooding and debris flows across the area.  Three-day rainfall totals ranged from two to five inches.",299
292684,YAKIMA CO.,TIETON,03/31/2011,1930,Flood, , ,0,0,0,0,WA,PST-8, ,49828,C,77,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,4,NNW,2,WNW,ESCHBACH,03/31/2011,2359,46.7475,-120.7768,46.6796,-120.6608,"The Naches River at Naches crested .2 feet above normal.","Heavy rainfall on melting snowpack along the east slopes of the Washington Cascades caused flooding along numerous streams in western Kittitas and Yakima counties.   Reported rainfall included 2.5 inches in Easton and .69 inches in Cle Elum.",300
285341,EAST SLOPES NORTHERN CASCADES (ZONE), ,03/31/2011,2300,Debris Flow, , ,0,0,0,0,WA,PST-8, ,48782,Z,42,OTX,0,0,Department of Highways, , , , , , , , ,03/31/2011,2359, , , , ,"Multiple debris slides occurred along Highway 2 between mile markers 99 and 84.  |The largest slide, which occurred in the Tumwater Canyon, was six to eight feet deep.  Three-day rainfall amounts near the debris slides ranged from two to five inches.  Highway 2 was closed from March 31st through April 3rd.","A stationary trough of low pressure off the Pacific Northwest Coast steered a deep fetch of subtropical moisture over the Cascade Mountains from March 29th through the 31st. This resulted in several rounds of moderate to heavy rainfall mainly near the immediate crest.  Mild temperatures and breezy winds accompanying the subtropical moisture feed resulted in excessive mid-elevation snowmelt. Consequently, saturated soils became unstable in some locations resulting in small debris flows.",301
296251,EAST SLOPES NORTHERN CASCADES (ZONE), ,03/31/2011,2300,Debris Flow, , ,0,0,0,0,WA,PST-8, ,50289,Z,42,OTX,0,0,Park/Forest Service, , , , , , , , ,03/31/2011,2330, , , , ,"A hillside gave way in the Icicle Canyon resulting in a landslide the hit at Eight Mile Campground.  The slide started as high as 1,000 feet above the valley floor and stretched across Icicle Creek Road at the bottom of the hill.  The slide cut off access to four homes and Eight Mile Campground.","Several days of heavy rain and snow melt in the east slopes of the northern Cascades resulted in flooding and debris flows across the area.  Three-day rainfall totals ranged from two to five inches.",302
292689,KITTITAS CO.,MARTIN,04/01/2011,0,Flood, , ,0,0,0,0,WA,PST-8, ,49829,C,37,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,2,ESE,1,NNW,CABIN CREEK,04/01/2011,630,47.2747,-121.2355,47.2392,-121.2245,"Flooding continued from March 31 with the gage at Easton cresting at 1 foot above flood stage.","End of March heavy rainfall on melting snowpack along the east slopes of the Washington Cascades caused flooding along numerous streams in western Kittitas and Yakima counties. Reported rainfall included 2.5 inches in Easton and .69 inches in Cle Elum. Water was over the roads in 12 locations in upper Kittitas County and resulted in washouts of shoulders and some mudslides.",303
292702,YAKIMA CO.,NACHES,04/01/2011,0,Flood, , ,0,0,0,0,WA,PST-8, ,49829,C,77,PDT,0,0,River/Stream Gage,Heavy Rain / Snow Melt, , ,4,WNW,2,NNW,TIETON,04/01/2011,400,46.755,-120.7713,46.7305,-120.7741,"Continuing from March 31, the river gage at Naches crested at .2 feet above flood stage.","End of March heavy rainfall on melting snowpack along the east slopes of the Washington Cascades caused flooding along numerous streams in western Kittitas and Yakima counties. Reported rainfall included 2.5 inches in Easton and .69 inches in Cle Elum. Water was over the roads in 12 locations in upper Kittitas County and resulted in washouts of shoulders and some mudslides.",304
