EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5371206,EAST SLOPES NORTHERN CASCADES (ZONE), ,10/20/2003,2000,Debris Flow, , ,0,0,150000,0,WA,PST, ,1163229,Z,42,OTX,0,0,DEPT OF HIGHWAYS, , , , , , , , ,10/20/2003,2000, , , , ,"","A very deep plume of Pacific moisture impacted the Cascade Mountains beginning on the 19th of October. By the evening of the 20th, two to three inches of rain had fallen over the east slopes of the Cascades. The heavy rains produced the worst flood on record along the Stehekin River near the town of Stehekin. While there is no official flood stage on the Stehekin River, the river rose 13 feet by early morning October 21st. Four homes were lost and 10 to 20 were damaged. The flood extensively damaged the park infrastructure of the Lake Chelan National Recreation Area. Hundreds of trees were washed down the river valley and deposited in the northern reaches of Lake Chelan.  The village of Holden, in the mountains south of Lake Chelan, suffered damage as a result of mud slides and swollen feeder streams.
   
Elsewhere on the east slopes of the Cascades, three mud slides cut Highway 20 between Varden Creek and Washington Pass. The largest slide covered the road with a 100 foot wide stretch of 6 foot deep mud and rocks.",320
5335953,YAKIMA CO.,TOPPENISH,10/28/2003,1140,Wildfire, , ,0,0,0,0,WA,PST, ,1163389,C,77,PDT,0,0,NEWSPAPER, , , , , , , ,TOPPENISH,10/28/2003,2100, , , , ,"Sparks from a power line ignited a fire which grew to 400 acres.  Strong winds contributed to the growth of the fire.","",321
5335954,YAKIMA CO.,GRANGER,10/28/2003,1144,Wildfire, , ,0,0,0,0,WA,PST, ,1163390,C,77,PDT,0,0,NEWSPAPER, , , ,1,S,1,S,GRANGER,10/28/2003,2100, , , , ,"Strong winds contributed to the growth of a 150 acre fire along Indian Church Road south of Granger, which threatened several homes.  Fire crews were able to save the homes from fire damage.  The fire was ignited by sparks from a prior burn that wasn't fully extinguished.","",322
5335951,BLUE MOUNTAIN FOOTHILLS (ZONE), ,10/28/2003,1300,Dust Storm, , ,0,0,0,0,WA,PST, ,1163387,Z,29,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/2003,1600, , , , ,"A dust storm lowered visibilities to less than a quarter mile in Walla Walla, and on highway 12 between Dayton and Waitsburg.","",323
5371291,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,10/28/2003,1300,High Wind,51, ,0,0,0,0,WA,PST,MG,1163233,Z,13,SEW,0,0,NEWSPAPER, , , , , , , , ,10/28/2003,1900, , , , ,"","High winds knocked out power to nearly 100,000 people.  Ferry service was halted for several hours.  Off Foulweather Bluff, in Kitsap county, a boat capsized, and a boat house sank in Clallam county.  A shoreline restaurant in Mukilteo sustained damage from the high winds and wind driven waves that crashed through windows and caused the floor to buckle up to 4 feet.  A 90 year old man died when a tree fell on him while in his car.",324
5371290,ADMIRALTY INLET AREA (ZONE), ,10/28/2003,1300,High Wind,52, ,1,0,2000000,0,WA,PST,MG,1163233,Z,9,SEW,0,0,NEWSPAPER, , , , , , , , ,10/28/2003,1900, , , , ,"","High winds knocked out power to nearly 100,000 people.  Ferry service was halted for several hours.  Off Foulweather Bluff, in Kitsap county, a boat capsized, and a boat house sank in Clallam county.  A shoreline restaurant in Mukilteo sustained damage from the high winds and wind driven waves that crashed through windows and caused the floor to buckle up to 4 feet.  A 90 year old man died when a tree fell on him while in his car.",325
5371293,NORTHWEST INTERIOR (ZONE), ,10/28/2003,1300,High Wind,51, ,0,0,0,0,WA,PST,MG,1163233,Z,5,SEW,0,0,NEWSPAPER, , , , , , , , ,10/28/2003,1900, , , , ,"","High winds knocked out power to nearly 100,000 people.  Ferry service was halted for several hours.  Off Foulweather Bluff, in Kitsap county, a boat capsized, and a boat house sank in Clallam county.  A shoreline restaurant in Mukilteo sustained damage from the high winds and wind driven waves that crashed through windows and caused the floor to buckle up to 4 feet.  A 90 year old man died when a tree fell on him while in his car.",326
5371292,EVERETT AND VICINITY (ZONE), ,10/28/2003,1300,High Wind,51, ,0,0,0,0,WA,PST,MG,1163233,Z,6,SEW,0,0,NEWSPAPER, , , , , , , , ,10/28/2003,1900, , , , ,"","High winds knocked out power to nearly 100,000 people.  Ferry service was halted for several hours.  Off Foulweather Bluff, in Kitsap county, a boat capsized, and a boat house sank in Clallam county.  A shoreline restaurant in Mukilteo sustained damage from the high winds and wind driven waves that crashed through windows and caused the floor to buckle up to 4 feet.  A 90 year old man died when a tree fell on him while in his car.",327
5335871,BLUE MOUNTAIN FOOTHILLS (ZONE), ,10/28/2003,1300,High Wind,50, ,0,0,6000,0,WA,PST,EG,1163383,Z,29,PDT,0,0,NEWSPAPER, , , , , , , , ,10/28/2003,1953, , , , ,"Scattered power outages occurred in Walla Walla as high winds tore down tree limbs.  The winds also knocked down a few trees, one of which landed on a couple cars parked next to it.  A peak wind gust of 52 MPH was measured at the Walla Walla Airport.  The property damage from this event is estimated at $6,000.","",328
5335952,EAST SLOPES SOUTHERN CASCADES (ZONE), ,10/28/2003,1400,High Wind,50, ,0,0,3000,0,WA,PST,EG,1163388,Z,25,PDT,0,0,NEWSPAPER, , , , , , , , ,10/28/2003,2000, , , , ,"Strong winds in upper Kittitas County led to power outages and scattered damage.  Power outages affected hundreds of homes in Ronald, Roslyn, and Cle Elum.  Several trees blew down near SR 903, and at MountainStar Resort.  In addition, minor roof damage was also reported.","",329
5335874,LOWER COLUMBIA BASIN (ZONE), ,10/28/2003,1456,Dust Storm, , ,0,20,0,0,WA,PST, ,1163386,Z,28,PDT,0,0,EMERGENCY MANAGER, , , , , , , , ,10/28/2003,1553, , , , ,"A dust storm six miles ESE of Prosser lead to a 30 car pileup involving cars, trucks, and semi-trailers.  The incident occurred on highway 221, along a 1.5 mile stretch of the Horse Heaven Hills near the intersection of State Route 221 and Davis Road.  Visibility was limited to a maximum of 30 feet in the dust storm.  Twenty people were hospitalized, with no critical injuries.  The Red Cross established a shelter at Housel Middle School for 14 people.  Highway 221 was reopened at 8:20 PM.","",330
5371469,LOWER COLUMBIA BASIN (ZONE), ,10/28/2003,1535,High Wind,52, ,0,0,0,0,WA,PST,MG,1163378,Z,28,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/2003,1550, , , , ,"A wind gust of 60 MPH was measured at Hanford Meteorological Station.","",331
5371207,EAST SLOPES NORTHERN CASCADES (ZONE), ,10/28/2003,1600,High Wind,62, ,0,0,0,0,WA,PST,MG,1163230,Z,42,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,10/28/2003,1800, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",332
5371274,LOWER GARFIELD & ASOTIN (ZONE), ,10/28/2003,1606,High Wind,65, ,0,0,0,0,WA,PST,MG,1163230,Z,32,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/2003,1800, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",333
5371275,MOSES LAKE AREA (ZONE), ,10/28/2003,1654,High Wind,60, ,0,0,0,0,WA,PST,EG,1163230,Z,34,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/2003,1900, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",334
5371281,NORTHEAST BLUE MOUNTAINS (ZONE), ,10/28/2003,1700,High Wind,67, ,0,0,0,0,WA,PST,MG,1163230,Z,31,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,10/28/2003,1700, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",335
5371276,UPPER COLUMBIA BASIN (ZONE), ,10/28/2003,1845,High Wind,45, ,0,0,0,0,WA,PST,ES,1163230,Z,35,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/2003,2100, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",336
5371277,OKANOGAN VALLEY (ZONE), ,10/28/2003,1941,High Wind,94, ,0,0,0,0,WA,PST,MG,1163230,Z,43,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,10/28/2003,2100, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",337
5371278,WATERVILLE PLATEAU (ZONE), ,10/28/2003,1941,High Wind,59, ,0,0,0,0,WA,PST,MG,1163230,Z,44,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,10/28/2003,2100, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",338
5371279,NORTHEAST MOUNTAINS (ZONE), ,10/28/2003,2017,High Wind,60, ,0,0,0,0,WA,PST,MG,1163230,Z,37,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,10/28/2003,2200, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",339
5371280,WASHINGTON PALOUSE (ZONE), ,10/28/2003,2027,High Wind,58, ,0,0,0,0,WA,PST,MG,1163230,Z,33,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,10/28/2003,2200, , , , ,"","A strong cold front moved through eastern Washington during the afternoon and evening of October 28th. Widespread, sustained winds of 40 to 50 mph with gusts generally in the 60 to 65 mph range were recorded at observation stations throughout  the region.  Numerous trees were toppled and up to 17,000 customers lost power from downed electric lines. A remote weather station near Oroville, WA recorded a wind gust of 94 mph. In Wenatchee a tree fell on a motor home. In Ritzville 10 power poles were snapped, a large pine tree fell on a motor home, and a tin roof was ripped off a house. Over the Palouse region blowing dust reduced visibility to near zero at times causing the closure of some roads.",340
5371472,LOWER COLUMBIA BASIN (ZONE), ,10/30/2003,845,Dust Storm, , ,0,0,0,0,WA,PST, ,1163381,Z,28,PDT,0,0,GENERAL PUBLIC, , , , , , , , ,10/30/2003,925, , , , ,"Blowing dust reduced visibilities to near zero over the Horse Heaven Hills along Interstate 82.  Visibilities were also reduced between Burbank and highway 12 at milepost 23 east of Burbank.","",341
5371473,N COLUMBIA/SE WALLA WALLA T X SE (ZONE), ,10/30/2003,845,Dust Storm, , ,0,0,0,0,WA,PST, ,1163381,Z,29,PDT,0,0,GENERAL PUBLIC, , , , , , , , ,10/30/2003,925, , , , ,"Blowing dust reduced visibilities to near zero over the Horse Heaven Hills along Interstate 82.  Visibilities were also reduced between Burbank and highway 12 at milepost 23 east of Burbank.","",342
5335583,EAST COLUMBIA RIVER GORGE (ZONE), ,11/11/2003,830,High Wind,50, ,0,0,0,0,WA,PST,MG,1164024,Z,24,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,11/11/2003,830, , , , ,"A peak wind gust of 58 MPH was recorded by ASOS at Dallesport, WA.","",343
5335174,LOWER GARFIELD & ASOTIN (ZONE), ,11/11/2003,1200,High Wind,58, ,0,0,2000,0,WA,PST,EG,1164397,Z,32,OTX,0,0,NEWSPAPER, , , , , , , , ,11/11/2003,1300, , , , ,"Windy conditions developed over extreme southeast Washington during the afternoon of November 11th. While the highest wind gust measured in the region was 43 mph, a stronger wind gust in Asotin, Washington blew a tree down and damaged a house.","",344
5331824,EAST SLOPES NORTHERN CASCADES (ZONE), ,11/16/2003,900,Heavy Snow, , ,0,0,0,0,WA,PST, ,1164404,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/16/2003,2300, , , , ,"","A pacific storm system dumped heavy snow on the mountains of northeast Washington. In the eastern Cascades, Mazama received 5 inches, Holden Village received 8 to 10 inches with remote SNOTEL weather stations gaining 10 to 20 inches of new snow at higher elevations. In the Northeast Mountains zone Chewelah Mountain received 9 inches.",345
5335458,W PACIFIC (ZONE), ,11/16/2003,1000,High Wind,50, ,0,0,0,0,WA,PST,MG,1164015,Z,21,PQR,0,0,COASTAL OBSERVING STATION, , , , , , , , ,11/16/2003,1500, , , , ,"","A strong warm front increased winds along the Southwest Washington Coast. Both Cape Disappointment and the Port of Illwaco reported gusts to 58 mph. Trees downed in the area temporarily blocked State Route 4.",346
5331825,NORTHEAST MOUNTAINS (ZONE), ,11/16/2003,1300,Heavy Snow, , ,0,0,0,0,WA,PST, ,1164404,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/17/2003,800, , , , ,"","A pacific storm system dumped heavy snow on the mountains of northeast Washington. In the eastern Cascades, Mazama received 5 inches, Holden Village received 8 to 10 inches with remote SNOTEL weather stations gaining 10 to 20 inches of new snow at higher elevations. In the Northeast Mountains zone Chewelah Mountain received 9 inches.",347
