EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
108423,SPOKANE CO.,MEAD,06/11/2008,1850,Hail,1.75, ,0,0,0,0,WA,PST-8, ,18373,C,63,OTX,0,0,Public, , , ,12,NE,12,NE,MEAD,06/11/2008,1850,47.8928,-117.1671,47.8928,-117.1671,"","A severe thunderstorm moved south from 12 miles northeast of Mead through Spokane Valley to Spokane's south hill area.  The thunderstorm dumped large hail ranging in size from a penny to a quarter.  Although when the storm was north of Spokane, 12 miles northeast of Mead, a public report of hail estimated to be golfball-sized in diameter was reported.  Near Millwood, hail covered a deck to a depth of three inches. Very heavy rain also occurred with the thunderstorm with streets, backyards, and a basement flooded.",265
108427,SPOKANE CO.,MILLWOOD,06/11/2008,1907,Hail,0.75, ,0,0,0,0,WA,PST-8, ,18373,C,63,OTX,0,0,Trained Spotter, , , ,1,N,1,N,MILLWOOD,06/11/2008,1907,47.6945,-117.28,47.6945,-117.28,"","A severe thunderstorm moved south from 12 miles northeast of Mead through Spokane Valley to Spokane's south hill area.  The thunderstorm dumped large hail ranging in size from a penny to a quarter.  Although when the storm was north of Spokane, 12 miles northeast of Mead, a public report of hail estimated to be golfball-sized in diameter was reported.  Near Millwood, hail covered a deck to a depth of three inches. Very heavy rain also occurred with the thunderstorm with streets, backyards, and a basement flooded.",266
108432,SPOKANE CO.,SPANGLE ARPT,06/11/2008,1925,Hail,0.75, ,0,0,0,0,WA,PST-8, ,18373,C,63,OTX,0,0,NWS Employee, , , ,4,N,4,N,SPANGLE ARPT,06/11/2008,1925,47.53,-117.41,47.53,-117.41,"","A severe thunderstorm moved south from 12 miles northeast of Mead through Spokane Valley to Spokane's south hill area.  The thunderstorm dumped large hail ranging in size from a penny to a quarter.  Although when the storm was north of Spokane, 12 miles northeast of Mead, a public report of hail estimated to be golfball-sized in diameter was reported.  Near Millwood, hail covered a deck to a depth of three inches. Very heavy rain also occurred with the thunderstorm with streets, backyards, and a basement flooded.",267
108435,SPOKANE CO.,OPPORTUNITY,06/11/2008,1925,Hail,1.00, ,0,0,0,0,WA,PST-8, ,18373,C,63,OTX,0,0,Amateur Radio, , , ,2,NW,2,NW,OPPORTUNITY,06/11/2008,1925,47.67,-117.22,47.67,-117.22,"","A severe thunderstorm moved south from 12 miles northeast of Mead through Spokane Valley to Spokane's south hill area.  The thunderstorm dumped large hail ranging in size from a penny to a quarter.  Although when the storm was north of Spokane, 12 miles northeast of Mead, a public report of hail estimated to be golfball-sized in diameter was reported.  Near Millwood, hail covered a deck to a depth of three inches. Very heavy rain also occurred with the thunderstorm with streets, backyards, and a basement flooded.",268
108434,SPOKANE CO.,MARSHALL,06/11/2008,1925,Hail,0.88, ,0,0,0,0,WA,PST-8, ,18373,C,63,OTX,0,0,Amateur Radio, , , ,5,ESE,5,ESE,MARSHALL,06/11/2008,1925,47.54,-117.41,47.54,-117.41,"","A severe thunderstorm moved south from 12 miles northeast of Mead through Spokane Valley to Spokane's south hill area.  The thunderstorm dumped large hail ranging in size from a penny to a quarter.  Although when the storm was north of Spokane, 12 miles northeast of Mead, a public report of hail estimated to be golfball-sized in diameter was reported.  Near Millwood, hail covered a deck to a depth of three inches. Very heavy rain also occurred with the thunderstorm with streets, backyards, and a basement flooded.",269
108437,SPOKANE CO.,GLENROSE,06/11/2008,1930,Hail,0.75, ,0,0,0,0,WA,PST-8, ,18373,C,63,OTX,0,0,Trained Spotter, , , ,2,WNW,2,WNW,GLENROSE,06/11/2008,1930,47.64,-117.37,47.64,-117.37,"","A severe thunderstorm moved south from 12 miles northeast of Mead through Spokane Valley to Spokane's south hill area.  The thunderstorm dumped large hail ranging in size from a penny to a quarter.  Although when the storm was north of Spokane, 12 miles northeast of Mead, a public report of hail estimated to be golfball-sized in diameter was reported.  Near Millwood, hail covered a deck to a depth of three inches. Very heavy rain also occurred with the thunderstorm with streets, backyards, and a basement flooded.",270
116727,MOSES LAKE AREA (ZONE), ,06/15/2008,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,19676,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,06/16/2008,1700, , , , ,"","The Baird Springs wildfire, centered six miles northwest of Quincy, was a human caused fire that burned 3,160 acres.",271
116728,MOSES LAKE AREA (ZONE), ,06/29/2008,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,19677,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,06/30/2008,2359, , , , ,"","The Seep Lakes wildfire, centered four miles west of Warden, was a human caused fire that burned 1,950 acres.",272
103771,LOWER COLUMBIA BASIN (ZONE), ,06/29/2008,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,17879,Z,28,PDT,0,0,COOP Observer, , , , , , , , ,06/30/2008,1800, , , , ,"","An upper level ridge and thermal trough across the Pacific Northwest produced temperatures above 100 degrees for two consecutive days. Temperatures on June 29 and 30, respectively, included Ellensburg (105, 106), Hanford (106, 107), Pasco (105, 104), Yakima (101, 102), Walla Walla (105, 101), Kennewick (102, 102), Sunnyside (105, 103), Whitman Mission (103, 100).",273
103768,YAKIMA VALLEY (ZONE), ,06/29/2008,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,17879,Z,27,PDT,0,0,COOP Observer, , , , , , , , ,06/30/2008,1800, , , , ,"","An upper level ridge and thermal trough across the Pacific Northwest produced temperatures above 100 degrees for two consecutive days. Temperatures on June 29 and 30, respectively, included Ellensburg (105, 106), Hanford (106, 107), Pasco (105, 104), Yakima (101, 102), Walla Walla (105, 101), Kennewick (102, 102), Sunnyside (105, 103), Whitman Mission (103, 100).",274
103766,BLUE MOUNTAIN FOOTHILLS (ZONE), ,06/29/2008,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,17879,Z,29,PDT,0,0,COOP Observer, , , , , , , , ,06/30/2008,1800, , , , ,"","An upper level ridge and thermal trough across the Pacific Northwest produced temperatures above 100 degrees for two consecutive days. Temperatures on June 29 and 30, respectively, included Ellensburg (105, 106), Hanford (106, 107), Pasco (105, 104), Yakima (101, 102), Walla Walla (105, 101), Kennewick (102, 102), Sunnyside (105, 103), Whitman Mission (103, 100).",275
103772,KITTITAS VALLEY (ZONE), ,06/29/2008,1200,Excessive Heat, , ,0,0,0,0,WA,PST-8, ,17879,Z,26,PDT,0,0,COOP Observer, , , , , , , , ,06/30/2008,1800, , , , ,"","An upper level ridge and thermal trough across the Pacific Northwest produced temperatures above 100 degrees for two consecutive days. Temperatures on June 29 and 30, respectively, included Ellensburg (105, 106), Hanford (106, 107), Pasco (105, 104), Yakima (101, 102), Walla Walla (105, 101), Kennewick (102, 102), Sunnyside (105, 103), Whitman Mission (103, 100).",276
115004,CLARK CO.,LA CENTER,06/29/2008,1611,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,EG,19119,C,11,PQR,0,0,Emergency Manager, , , ,1,S,1,S,LA CENTER,06/29/2008,1611,45.86,-122.67,45.86,-122.67,"The wind toppled a small tree, which fell onto the roadway.","Under the influence of an unstable airmass and favorable south to southeasterly flow, thunderstorms broke out over eastern Oregon and over the Oregon Cascades, and advanced across the forecast area. A few of these storms became severe.",277
115006,CLARK CO.,LA CENTER,06/29/2008,1615,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,EG,19119,C,11,PQR,0,0,Emergency Manager, , , ,1,S,1,S,LA CENTER,06/29/2008,1615,45.86,-122.67,45.86,-122.67,"A gust of wind knocked power lines down.","Under the influence of an unstable airmass and favorable south to southeasterly flow, thunderstorms broke out over eastern Oregon and over the Oregon Cascades, and advanced across the forecast area. A few of these storms became severe.",278
115008,CLARK CO.,YACOLT,06/29/2008,1804,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,EG,19119,C,11,PQR,0,0,Emergency Manager, , , ,0,W,0,W,YACOLT,06/29/2008,1804,45.87,-122.41,45.87,-122.41,"A wind gust knocked a small tree down, blocking a roadway.","Under the influence of an unstable airmass and favorable south to southeasterly flow, thunderstorms broke out over eastern Oregon and over the Oregon Cascades, and advanced across the forecast area. A few of these storms became severe.",279
115009,CLARK CO.,RIDGEFIELD,06/29/2008,2023,Thunderstorm Wind,43.00, ,0,0,0,1000,WA,PST-8,EG,19119,C,11,PQR,0,0,Emergency Manager, , , ,0,E,0,E,RIDGEFIELD,06/29/2008,2023,45.82,-122.74,45.82,-122.74,"A wind gust knocked power lines down, and resulted in quite a lot of tree debris on the road.","Under the influence of an unstable airmass and favorable south to southeasterly flow, thunderstorms broke out over eastern Oregon and over the Oregon Cascades, and advanced across the forecast area. A few of these storms became severe.",280
115010,CLARK CO.,RIDGEFIELD,06/29/2008,2029,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,EG,19119,C,11,PQR,0,0,Emergency Manager, , , ,0,E,0,E,RIDGEFIELD,06/29/2008,2029,45.82,-122.74,45.82,-122.74,"A few wind-fallen trees were blocking a roadway.","Under the influence of an unstable airmass and favorable south to southeasterly flow, thunderstorms broke out over eastern Oregon and over the Oregon Cascades, and advanced across the forecast area. A few of these storms became severe.",281
115013,CLARK CO.,LA CENTER,06/29/2008,2051,Thunderstorm Wind,43.00, ,0,0,0,1000,WA,PST-8,EG,19119,C,11,PQR,0,0,Emergency Manager, , , ,1,S,1,S,LA CENTER,06/29/2008,2051,45.86,-122.67,45.86,-122.67,"Lots of tree debris reported on the highway.","Under the influence of an unstable airmass and favorable south to southeasterly flow, thunderstorms broke out over eastern Oregon and over the Oregon Cascades, and advanced across the forecast area. A few of these storms became severe.",282
108857,MOSES LAKE AREA (ZONE), ,06/29/2008,2100,Wildfire, , ,0,0,0,0,WA,PST-8, ,18579,Z,34,OTX,0,0,Newspaper, , , , , , , , ,06/30/2008,1100, , , , ,"","A wildfire burned 700 acres just south of Othello along Highway 24.  The fire began in an orchard above Linda Lake.  Westerly winds fanned the fire through grass and sagebrush.",283
105798,BENTON CO.,RICHLAND,06/29/2008,2215,Thunderstorm Wind,53.00, ,0,0,0,0,WA,PST-8,MG,17877,C,5,PDT,0,0,Mesonet, , , ,14,NNW,14,NNW,RICHLAND,06/29/2008,2215,46.4872,-119.3824,46.4872,-119.3824,"Hanford Army Loop Road station reported 61 mph.","Subtropical moisture moving north from California helped to trigger numerous severe thunderstorms the evening of June 29 which continued into early morning of June 30.",284
105788,BENTON CO.,KENNEWICK,06/30/2008,125,Thunderstorm Wind,50.00, ,0,0,2000,0,WA,PST-8,EG,17877,C,5,PDT,0,0,Public, , , ,0,N,0,N,KENNEWICK,06/30/2008,125,46.2,-119.12,46.2,-119.12,"Carport roof was blown off.","Subtropical moisture moving north from California helped to trigger numerous severe thunderstorms the evening of June 29 which continued into early morning of June 30.",285
105789,FRANKLIN CO.,(PSC)TRI-CITIES ARPT,06/30/2008,140,Thunderstorm Wind,51.00, ,0,0,0,0,WA,PST-8,MG,17877,C,21,PDT,0,0,ASOS, , , ,0,N,0,N,(PSC)TRI-CITIES ARPT,06/30/2008,140,46.27,-119.12,46.27,-119.12,"","Subtropical moisture moving north from California helped to trigger numerous severe thunderstorms the evening of June 29 which continued into early morning of June 30.",286
105790,FRANKLIN CO.,PASCO WEST,06/30/2008,145,Thunderstorm Wind,50.00, ,0,0,0,0,WA,PST-8,EG,17877,C,21,PDT,0,0,Public, , , ,1,W,1,W,PASCO WEST,06/30/2008,145,46.2511,-119.116,46.2511,-119.116,"Plywood signs 4 feet by 6 feet knocked over.","Subtropical moisture moving north from California helped to trigger numerous severe thunderstorms the evening of June 29 which continued into early morning of June 30.",287
105793,FRANKLIN CO.,PASCO,06/30/2008,145,Lightning, , ,0,0,5000,0,WA,PST-8, ,17877,C,21,PDT,0,0,Law Enforcement, , , ,0,N,0,N,PASCO,06/30/2008,145,46.23,-119.08,46.23,-119.08,"Lightning struck radio tower and knocked station off air.","Subtropical moisture moving north from California helped to trigger numerous severe thunderstorms the evening of June 29 which continued into early morning of June 30.",288
105791,FRANKLIN CO.,PASCO,06/30/2008,145,Thunderstorm Wind,50.00, ,0,0,5000,0,WA,PST-8,EG,17877,C,21,PDT,0,0,Law Enforcement, , , ,0,N,0,N,PASCO,06/30/2008,145,46.23,-119.08,46.23,-119.08,"Trees down and shingles taken from roofs.","Subtropical moisture moving north from California helped to trigger numerous severe thunderstorms the evening of June 29 which continued into early morning of June 30.",289
108447,WHITMAN CO.,PARK,06/30/2008,1725,Hail,0.75, ,0,0,0,0,WA,PST-8, ,18529,C,75,OTX,0,0,Public, , , ,5,SE,5,SE,PARK,06/30/2008,1725,46.67,-118.09,46.67,-118.09,"","A severe thunderstorm dumped penny size hail 14 miles southwest of La Crosse.",290
108856,ADAMS CO.,HOOPER JCT,06/30/2008,1725,Thunderstorm Wind,56.00, ,0,0,1000,0,WA,PST-8,EG,18532,C,1,OTX,0,0,Public, , , ,1,W,1,W,HOOPER JCT,06/30/2008,1725,46.75,-118.19,46.75,-118.19,"","Estimated winds of 60-70 mph from a severe thunderstorm took an entire wall off a six year old barn.  Damage extended at least three trestles into the barn and stripped aluminum siding and shingles from the barn.  Other damage on the ranch included six by six posts broken in half and the top of a tree estimated to be five inches in diameter was completely sheared off.",291
128363,ASOTIN CO.,CLARKSTON,06/30/2008,1815,Thunderstorm Wind,42.00, ,0,0,4000,0,WA,PST-8,EG,21720,C,3,OTX,0,0,Newspaper, , , ,0,N,0,N,CLARKSTON,06/30/2008,1930,46.42,-117.05,46.42,-117.05,"","A strong thunderstorm brought strong wind gusts and lightning which knocked out power to 752 homes in Clarkston.  The winds also snapped branches off of trees.",292
108453,LINCOLN CO.,WILBUR PIPER ARPT,06/30/2008,1845,Hail,0.75, ,0,0,0,0,WA,PST-8, ,18531,C,43,OTX,0,0,Public, , , ,4,SE,4,SE,WILBUR PIPER ARPT,06/30/2008,1845,47.65,-118.64,47.65,-118.64,"","A severe thunderstorm dumped penny size hail eight miles south-southeast of Wilbur.",293
108457,LINCOLN CO.,WILBUR PIPER ARPT,06/30/2008,1910,Hail,0.75, ,0,0,0,0,WA,PST-8, ,18531,C,43,OTX,0,0,Public, , , ,3,S,3,S,WILBUR PIPER ARPT,06/30/2008,1910,47.66,-118.7,47.66,-118.7,"","A severe thunderstorm dumped penny size hail eight miles south-southeast of Wilbur.",294
127325,OKANOGAN VALLEY (ZONE), ,07/01/2008,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,21530,Z,43,OTX,0,0,Other Federal Agency, , , , , , , , ,07/09/2008,1700, , , , ,"","The Rattlesnake Point Fire, centered one mile southwest of Malott, was a lightning caused fire that burned 2,625 acres.",295
127339,MOSES LAKE AREA (ZONE), ,07/01/2008,0,Wildfire, , ,0,0,0,0,WA,PST-8, ,21541,Z,34,OTX,0,0,Other Federal Agency, , , , , , , , ,07/01/2008,1700, , , , ,"","The Seep Lakes wildfire, centered four miles west of Warden, was a human caused fire that burned 1,950 acres.  The fire started on June 29th.",296
105809,KITTITAS CO.,ELLENSBURG,07/01/2008,1420,Hail,0.88, ,0,0,0,0,WA,PST-8, ,18116,C,37,PDT,0,0,Trained Spotter, , , ,11,WSW,11,WSW,ELLENSBURG,07/01/2008,1420,46.9391,-120.7456,46.9391,-120.7456,"Hail started as penny size and grew to nickel size.","A severe thundestorm produced nickel sized hail over southwest Kittitas County.",297
108949,PEND OREILLE CO.,PENRITH,07/01/2008,1636,Hail,0.75, ,0,0,1000,0,WA,PST-8, ,18595,C,51,OTX,0,0,Public, , , ,1,S,1,S,PENRITH,07/01/2008,1636,48.16,-117.08,48.16,-117.08,"Penny sized hail cracked a windshield of a vehicle driving on U.S. Highway two.","A round of severe thunderstorms occurred over portions of central and eastern Washington.  Hail up to one inch in diameter as well as 58 MPH wind gusts were observed from the thunderstorms.  The exception to this was a thunderstorm in Douglas county where hail up to 1.5 inches in diameter was recorded.  The gusty winds from the thunderstorms knocked down tree branches as well as a few trees.",298
